
2451964032.5862 -2.000000e+002 4.500000e+001 -1.776517e+001 8.415142e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2456434723.775 -2.000000e+002 4.500000e+001 -1.764188e+001 6.410011e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2460905414.9637 -2.000000e+002 4.500000e+001 -1.758655e+001 4.354907e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2465376106.1525 -2.000000e+002 4.500000e+001 -1.753814e+001 2.331500e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2469846797.3412 -2.000000e+002 4.500000e+001 -1.751407e+001 3.166234e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2474317488.53 -2.000000e+002 4.500000e+001 -1.746516e+001 -1.665276e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2478788179.7188 -2.000000e+002 4.500000e+001 -1.725849e+001 -3.655088e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2483258870.9075 -2.000000e+002 4.500000e+001 -1.717727e+001 -5.764058e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2487729562.0963 -2.000000e+002 4.500000e+001 -1.717597e+001 -7.812583e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2492200253.285 -2.000000e+002 4.500000e+001 -1.713351e+001 -9.842621e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2496670944.4738 -2.000000e+002 4.500000e+001 -1.711783e+001 -1.187777e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2501141635.6625 -2.000000e+002 4.500000e+001 -1.708709e+001 -1.390454e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2505612326.8513 -2.000000e+002 4.500000e+001 -1.711956e+001 -1.591515e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2510083018.04 -2.000000e+002 4.500000e+001 -1.705850e+001 -1.784816e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2514553709.2288 -2.000000e+002 4.500000e+001 -1.689308e+001 1.614628e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2519024400.4175 -2.000000e+002 4.500000e+001 -1.679816e+001 1.408958e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2523495091.6062 -2.000000e+002 4.500000e+001 -1.668478e+001 1.206255e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2527965782.795 -2.000000e+002 4.500000e+001 -1.656982e+001 9.981565e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2532436473.9837 -2.000000e+002 4.500000e+001 -1.657985e+001 7.892027e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2536907165.1725 -2.000000e+002 4.500000e+001 -1.655235e+001 5.855278e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2541377856.3612 -2.000000e+002 4.500000e+001 -1.656235e+001 3.779247e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2545848547.55 -2.000000e+002 4.500000e+001 -1.664633e+001 1.767319e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2550319238.7388 -2.000000e+002 4.500000e+001 -1.663073e+001 -2.074457e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2554789929.9275 -2.000000e+002 4.500000e+001 -1.660694e+001 -2.214444e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2559260621.1163 -2.000000e+002 4.500000e+001 -1.653478e+001 -4.225177e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2563731312.305 -2.000000e+002 4.500000e+001 -1.654221e+001 -6.282785e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2568202003.4938 -2.000000e+002 4.500000e+001 -1.656806e+001 -8.289596e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2572672694.6825 -2.000000e+002 4.500000e+001 -1.657039e+001 -1.031664e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2577143385.8713 -2.000000e+002 4.500000e+001 -1.660830e+001 -1.230514e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2581614077.06 -2.000000e+002 4.500000e+001 -1.654635e+001 -1.427654e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2586084768.2488 -2.000000e+002 4.500000e+001 -1.651972e+001 -1.633004e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2590555459.4375 -2.000000e+002 4.500000e+001 -1.655167e+001 1.766848e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2595026150.6262 -2.000000e+002 4.500000e+001 -1.654979e+001 1.569071e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2599496841.815 -2.000000e+002 4.500000e+001 -1.652593e+001 1.371404e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2603967533.0037 -2.000000e+002 4.500000e+001 -1.650097e+001 1.173414e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2608438224.1925 -2.000000e+002 4.500000e+001 -1.646775e+001 9.753301e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2612908915.3812 -2.000000e+002 4.500000e+001 -1.641091e+001 7.791274e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2617379606.57 -2.000000e+002 4.500000e+001 -1.628322e+001 5.809454e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2621850297.7588 -2.000000e+002 4.500000e+001 -1.616224e+001 3.766370e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2626320988.9475 -2.000000e+002 4.500000e+001 -1.613832e+001 1.719276e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2630791680.1363 -2.000000e+002 4.500000e+001 -1.614258e+001 -2.943673e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2635262371.325 -2.000000e+002 4.500000e+001 -1.613980e+001 -2.272241e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2639733062.5138 -2.000000e+002 4.500000e+001 -1.602599e+001 -4.228629e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2644203753.7025 -2.000000e+002 4.500000e+001 -1.586157e+001 -6.259259e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2648674444.8913 -2.000000e+002 4.500000e+001 -1.575066e+001 -8.340927e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2653145136.08 -2.000000e+002 4.500000e+001 -1.568080e+001 -1.041945e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2657615827.2688 -2.000000e+002 4.500000e+001 -1.564149e+001 -1.251056e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2662086518.4575 -2.000000e+002 4.500000e+001 -1.564797e+001 -1.459137e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2666557209.6462 -2.000000e+002 4.500000e+001 -1.564446e+001 -1.669886e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2671027900.835 -2.000000e+002 4.500000e+001 -1.570289e+001 1.722575e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2675498592.0237 -2.000000e+002 4.500000e+001 -1.574078e+001 1.514729e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2679969283.2125 -2.000000e+002 4.500000e+001 -1.582199e+001 1.306636e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2684439974.4012 -2.000000e+002 4.500000e+001 -1.592021e+001 1.101453e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2688910665.59 -2.000000e+002 4.500000e+001 -1.600813e+001 8.956158e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2693381356.7787 -2.000000e+002 4.500000e+001 -1.617652e+001 6.896738e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2697852047.9675 -2.000000e+002 4.500000e+001 -1.631430e+001 4.907381e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2702322739.1563 -2.000000e+002 4.500000e+001 -1.642484e+001 2.936298e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2706793430.345 -2.000000e+002 4.500000e+001 -1.645058e+001 9.580266e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2711264121.5338 -2.000000e+002 4.500000e+001 -1.650425e+001 -1.082337e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2715734812.7225 -2.000000e+002 4.500000e+001 -1.665407e+001 -3.088143e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2720205503.9113 -2.000000e+002 4.500000e+001 -1.674268e+001 -5.061045e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2724676195.1 -2.000000e+002 4.500000e+001 -1.685030e+001 -7.060509e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2729146886.2888 -2.000000e+002 4.500000e+001 -1.700194e+001 -8.977454e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2733617577.4775 -2.000000e+002 4.500000e+001 -1.697849e+001 -1.090345e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2738088268.6662 -2.000000e+002 4.500000e+001 -1.696665e+001 -1.290261e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2742558959.855 -2.000000e+002 4.500000e+001 -1.698121e+001 -1.490990e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2747029651.0437 -2.000000e+002 4.500000e+001 -1.703880e+001 -1.694370e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2751500342.2325 -2.000000e+002 4.500000e+001 -1.715239e+001 1.702080e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2755971033.4212 -2.000000e+002 4.500000e+001 -1.731730e+001 1.504362e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2760441724.61 -2.000000e+002 4.500000e+001 -1.746339e+001 1.314024e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2764912415.7987 -2.000000e+002 4.500000e+001 -1.748728e+001 1.126965e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2769383106.9875 -2.000000e+002 4.500000e+001 -1.740637e+001 9.350846e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2773853798.1763 -2.000000e+002 4.500000e+001 -1.735166e+001 7.374821e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2778324489.365 -2.000000e+002 4.500000e+001 -1.733553e+001 5.373787e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2782795180.5538 -2.000000e+002 4.500000e+001 -1.736747e+001 3.384804e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2787265871.7425 -2.000000e+002 4.500000e+001 -1.743166e+001 1.458560e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2791736562.9313 -2.000000e+002 4.500000e+001 -1.732762e+001 -4.741179e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2796207254.12 -2.000000e+002 4.500000e+001 -1.727987e+001 -2.495057e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2800677945.3088 -2.000000e+002 4.500000e+001 -1.728836e+001 -4.463755e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2805148636.4975 -2.000000e+002 4.500000e+001 -1.724570e+001 -6.447937e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2809619327.6863 -2.000000e+002 4.500000e+001 -1.720724e+001 -8.427913e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2814090018.875 -2.000000e+002 4.500000e+001 -1.710142e+001 -1.044777e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2818560710.0637 -2.000000e+002 4.500000e+001 -1.713679e+001 -1.249839e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2823031401.2525 -2.000000e+002 4.500000e+001 -1.715442e+001 -1.445836e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2827502092.4412 -2.000000e+002 4.500000e+001 -1.705203e+001 -1.645029e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2831972783.63 -2.000000e+002 4.500000e+001 -1.702612e+001 1.750235e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2836443474.8187 -2.000000e+002 4.500000e+001 -1.699811e+001 1.552189e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2840914166.0075 -2.000000e+002 4.500000e+001 -1.687087e+001 1.354168e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2845384857.1963 -2.000000e+002 4.500000e+001 -1.667248e+001 1.143409e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2849855548.385 -2.000000e+002 4.500000e+001 -1.661683e+001 9.280499e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2854326239.5738 -2.000000e+002 4.500000e+001 -1.663758e+001 7.156078e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2858796930.7625 -2.000000e+002 4.500000e+001 -1.665431e+001 5.022902e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2863267621.9513 -2.000000e+002 4.500000e+001 -1.674970e+001 2.889371e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2867738313.14 -2.000000e+002 4.500000e+001 -1.684160e+001 7.788830e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2872209004.3288 -2.000000e+002 4.500000e+001 -1.694344e+001 -1.342827e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2876679695.5175 -2.000000e+002 4.500000e+001 -1.710438e+001 -3.507408e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2881150386.7063 -2.000000e+002 4.500000e+001 -1.735692e+001 -5.613350e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2885621077.895 -2.000000e+002 4.500000e+001 -1.764108e+001 -7.695740e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2890091769.0837 -2.000000e+002 4.500000e+001 -1.794737e+001 -9.708302e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2894562460.2725 -2.000000e+002 4.500000e+001 -1.814174e+001 -1.170524e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2899033151.4612 -2.000000e+002 4.500000e+001 -1.839285e+001 -1.372870e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2903503842.65 -2.000000e+002 4.500000e+001 -1.864013e+001 -1.572194e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2907974533.8387 -2.000000e+002 4.500000e+001 -1.891163e+001 -1.770859e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2912445225.0275 -2.000000e+002 4.500000e+001 -1.920775e+001 1.637332e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2916915916.2162 -2.000000e+002 4.500000e+001 -1.939344e+001 1.448295e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2921386607.405 -2.000000e+002 4.500000e+001 -1.955213e+001 1.256400e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2925857298.5938 -2.000000e+002 4.500000e+001 -1.973579e+001 1.069975e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2930327989.7825 -2.000000e+002 4.500000e+001 -1.971795e+001 8.809536e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2934798680.9713 -2.000000e+002 4.500000e+001 -1.980389e+001 6.867567e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2939269372.16 -2.000000e+002 4.500000e+001 -1.982477e+001 4.943992e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2943740063.3488 -2.000000e+002 4.500000e+001 -1.989895e+001 2.964261e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2948210754.5375 -2.000000e+002 4.500000e+001 -1.999416e+001 1.018311e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2952681445.7263 -2.000000e+002 4.500000e+001 -2.004099e+001 -9.383180e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2957152136.915 -2.000000e+002 4.500000e+001 -2.012534e+001 -2.913984e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2961622828.1037 -2.000000e+002 4.500000e+001 -2.026661e+001 -4.861924e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2966093519.2925 -2.000000e+002 4.500000e+001 -2.036172e+001 -6.791938e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2970564210.4812 -2.000000e+002 4.500000e+001 -2.047085e+001 -8.736490e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2975034901.67 -2.000000e+002 4.500000e+001 -2.063856e+001 -1.066248e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2979505592.8587 -2.000000e+002 4.500000e+001 -2.076347e+001 -1.249742e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2983976284.0475 -2.000000e+002 4.500000e+001 -2.074479e+001 -1.433796e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2988446975.2362 -2.000000e+002 4.500000e+001 -2.064860e+001 -1.622652e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2992917666.425 -2.000000e+002 4.500000e+001 -2.059601e+001 1.785683e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2997388357.6138 -2.000000e+002 4.500000e+001 -2.046181e+001 1.589229e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3001859048.8025 -2.000000e+002 4.500000e+001 -2.034177e+001 1.390245e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3006329739.9913 -2.000000e+002 4.500000e+001 -2.027761e+001 1.186651e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3010800431.18 -2.000000e+002 4.500000e+001 -2.025079e+001 9.841075e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3015271122.3688 -2.000000e+002 4.500000e+001 -2.028067e+001 7.776450e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3019741813.5575 -2.000000e+002 4.500000e+001 -2.040044e+001 5.760161e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3024212504.7463 -2.000000e+002 4.500000e+001 -2.044614e+001 3.804366e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3028683195.935 -2.000000e+002 4.500000e+001 -2.043616e+001 1.841187e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3033153887.1237 -2.000000e+002 4.500000e+001 -2.040234e+001 -1.814837e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3037624578.3125 -2.000000e+002 4.500000e+001 -2.043615e+001 -2.196352e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3042095269.5012 -2.000000e+002 4.500000e+001 -2.047420e+001 -4.200906e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3046565960.69 -2.000000e+002 4.500000e+001 -2.042867e+001 -6.209768e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3051036651.8787 -2.000000e+002 4.500000e+001 -2.046043e+001 -8.271473e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3055507343.0675 -2.000000e+002 4.500000e+001 -2.058640e+001 -1.027147e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3059978034.2562 -2.000000e+002 4.500000e+001 -2.052802e+001 -1.220842e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3064448725.445 -2.000000e+002 4.500000e+001 -2.041329e+001 -1.428409e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3068919416.6338 -2.000000e+002 4.500000e+001 -2.039292e+001 -1.637955e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3073390107.8225 -2.000000e+002 4.500000e+001 -2.040965e+001 1.747496e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3077860799.0113 -2.000000e+002 4.500000e+001 -2.051269e+001 1.535627e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3082331490.2 -2.000000e+002 4.500000e+001 -2.065827e+001 1.321033e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3086802181.3888 -2.000000e+002 4.500000e+001 -2.088790e+001 1.107863e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3091272872.5775 -2.000000e+002 4.500000e+001 -2.120647e+001 8.967870e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3095743563.7663 -2.000000e+002 4.500000e+001 -2.161336e+001 6.928876e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3100214254.955 -2.000000e+002 4.500000e+001 -2.201893e+001 5.046264e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3104684946.1438 -2.000000e+002 4.500000e+001 -2.218462e+001 3.227095e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3109155637.3325 -2.000000e+002 4.500000e+001 -2.224105e+001 1.305282e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3113626328.5212 -2.000000e+002 4.500000e+001 -2.229579e+001 -6.208250e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3118097019.71 -2.000000e+002 4.500000e+001 -2.230939e+001 -2.643418e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3122567710.8987 -2.000000e+002 4.500000e+001 -2.246886e+001 -4.668120e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3127038402.0875 -2.000000e+002 4.500000e+001 -2.256841e+001 -6.691628e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3131509093.2762 -2.000000e+002 4.500000e+001 -2.281049e+001 -8.736929e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3135979784.465 -2.000000e+002 4.500000e+001 -2.303295e+001 -1.071815e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3140450475.6537 -2.000000e+002 4.500000e+001 -2.316962e+001 -1.268140e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3144921166.8425 -2.000000e+002 4.500000e+001 -2.334036e+001 -1.469949e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3149391858.0313 -2.000000e+002 4.500000e+001 -2.362187e+001 -1.674202e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3153862549.22 -2.000000e+002 4.500000e+001 -2.399258e+001 1.733982e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3158333240.4088 -2.000000e+002 4.500000e+001 -2.423674e+001 1.549647e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3162803931.5975 -2.000000e+002 4.500000e+001 -2.438869e+001 1.360427e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3167274622.7863 -2.000000e+002 4.500000e+001 -2.450197e+001 1.173170e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3171745313.975 -2.000000e+002 4.500000e+001 -2.455537e+001 9.808546e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3176216005.1638 -2.000000e+002 4.500000e+001 -2.465692e+001 7.864137e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3180686696.3525 -2.000000e+002 4.500000e+001 -2.476350e+001 5.946587e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
