
1828173223.8925 -2.000000e+002 4.500000e+001 -2.757224e+001 4.042035e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1853448875.54 -2.000000e+002 4.500000e+001 -2.593109e+001 -8.205462e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1878724527.1875 -2.000000e+002 4.500000e+001 -2.785969e+001 1.518223e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1904000178.835 -2.000000e+002 4.500000e+001 -2.927322e+001 4.712883e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1929275830.4825 -2.000000e+002 4.500000e+001 -3.034347e+001 -6.918880e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1954551482.13 -2.000000e+002 4.500000e+001 -3.270543e+001 -1.780722e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
1979827133.7775 -2.000000e+002 4.500000e+001 -3.691418e+001 7.902320e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2005102785.425 -2.000000e+002 4.500000e+001 -3.812082e+001 -6.498639e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2030378437.0725 -2.000000e+002 4.500000e+001 -3.912825e+001 -1.140897e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2055654088.72 -2.000000e+002 4.500000e+001 -4.305556e+001 1.502579e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2080929740.3675 -2.000000e+002 4.500000e+001 -4.379882e+001 4.391267e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2106205392.015 -2.000000e+002 4.500000e+001 -6.181713e+001 -1.281959e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2131481043.6625 -2.000000e+002 4.500000e+001 -4.042471e+001 -2.451075e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2156756695.31 -2.000000e+002 4.500000e+001 -3.647307e+001 -1.576720e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2182032346.9575 -2.000000e+002 4.500000e+001 -3.313527e+001 7.968391e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2207307998.605 -2.000000e+002 4.500000e+001 -3.415807e+001 -4.266621e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2232583650.2525 -2.000000e+002 4.500000e+001 -3.272556e+001 -1.574662e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2257859301.9 -2.000000e+002 4.500000e+001 -3.274905e+001 7.965995e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2283134953.5475 -2.000000e+002 4.500000e+001 -3.351324e+001 -3.965799e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2308410605.195 -2.000000e+002 4.500000e+001 -3.619742e+001 -1.628957e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2333686256.8425 -2.000000e+002 4.500000e+001 -3.884726e+001 9.096703e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2358961908.49 -2.000000e+002 4.500000e+001 -4.032483e+001 -1.033908e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2384237560.1375 -2.000000e+002 4.500000e+001 -3.920465e+001 -1.311087e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2409513211.785 -2.000000e+002 4.500000e+001 -3.900735e+001 1.073066e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2434788863.4325 -2.000000e+002 4.500000e+001 -3.973158e+001 -5.742149e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2460064515.08 -2.000000e+002 4.500000e+001 -4.001520e+001 1.640208e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2485340166.7275 -2.000000e+002 4.500000e+001 -4.008117e+001 2.215551e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2510615818.375 -2.000000e+002 4.500000e+001 -3.371146e+001 -8.773338e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2535891470.0225 -2.000000e+002 4.500000e+001 -3.229090e+001 1.338983e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2561167121.67 -2.000000e+002 4.500000e+001 -3.158659e+001 1.279293e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2586442773.3175 -2.000000e+002 4.500000e+001 -3.033034e+001 -9.774918e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2611718424.965 -2.000000e+002 4.500000e+001 -2.896761e+001 1.466784e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2636994076.6125 -2.000000e+002 4.500000e+001 -2.841943e+001 2.660766e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2662269728.26 -2.000000e+002 4.500000e+001 -2.865594e+001 -8.403611e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2687545379.9075 -2.000000e+002 4.500000e+001 -2.817770e+001 1.656846e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2712821031.555 -2.000000e+002 4.500000e+001 -2.687645e+001 5.276995e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2738096683.2025 -2.000000e+002 4.500000e+001 -2.728260e+001 -6.632519e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2763372334.85 -2.000000e+002 4.500000e+001 -2.899025e+001 1.787826e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2788647986.4975 -2.000000e+002 4.500000e+001 -2.989622e+001 8.425757e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2813923638.145 -2.000000e+002 4.500000e+001 -2.913651e+001 -2.067894e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2839199289.7925 -2.000000e+002 4.500000e+001 -2.919013e+001 -1.264419e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2864474941.44 -2.000000e+002 4.500000e+001 -2.842375e+001 1.259561e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2889750593.0875 -2.000000e+002 4.500000e+001 -2.786824e+001 1.780691e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2915026244.735 -2.000000e+002 4.500000e+001 -2.777501e+001 -9.748307e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2940301896.3825 -2.000000e+002 4.500000e+001 -2.836405e+001 1.545323e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2965577548.03 -2.000000e+002 4.500000e+001 -2.796686e+001 4.516380e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2990853199.6775 -2.000000e+002 4.500000e+001 -2.814611e+001 -6.728689e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3016128851.325 -2.000000e+002 4.500000e+001 -2.895349e+001 -1.792892e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3041404502.9725 -2.000000e+002 4.500000e+001 -2.931322e+001 7.038982e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3066680154.62 -2.000000e+002 4.500000e+001 -3.035316e+001 -3.597137e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3091955806.2675 -2.000000e+002 4.500000e+001 -3.178635e+001 -1.507695e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3117231457.915 -2.000000e+002 4.500000e+001 -3.316293e+001 1.087188e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3142507109.5625 -2.000000e+002 4.500000e+001 -3.249912e+001 7.054298e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3167782761.21 -2.000000e+002 4.500000e+001 -3.117000e+001 -1.065762e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3193058412.8575 -2.000000e+002 4.500000e+001 -3.077077e+001 1.324167e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3218334064.505 -2.000000e+002 4.500000e+001 -3.120574e+001 1.112513e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3243609716.1525 -2.000000e+002 4.500000e+001 -3.328565e+001 -1.020355e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3268885367.8 -2.000000e+002 4.500000e+001 -3.408767e+001 1.442223e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3294161019.4475 -2.000000e+002 4.500000e+001 -3.369585e+001 2.949555e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3319436671.095 -2.000000e+002 4.500000e+001 -3.442860e+001 -1.016094e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3344712322.7425 -2.000000e+002 4.500000e+001 -3.633217e+001 1.283145e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3369987974.39 -2.000000e+002 4.500000e+001 -4.093541e+001 -2.468360e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3395263626.0375 -2.000000e+002 4.500000e+001 -4.475968e+001 -1.188837e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3420539277.685 -2.000000e+002 4.500000e+001 -4.679890e+001 1.615913e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3445814929.3325 -2.000000e+002 4.500000e+001 -4.472069e+001 7.010660e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3471090580.98 -2.000000e+002 4.500000e+001 -4.038209e+001 -5.869785e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3496366232.6275 -2.000000e+002 4.500000e+001 -3.896790e+001 -1.771520e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3521641884.275 -2.000000e+002 4.500000e+001 -3.766002e+001 6.017624e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3546917535.9225 -2.000000e+002 4.500000e+001 -3.587820e+001 -5.868114e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3572193187.57 -2.000000e+002 4.500000e+001 -3.589507e+001 1.735772e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3597468839.2175 -2.000000e+002 4.500000e+001 -3.588630e+001 5.438068e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3622744490.865 -2.000000e+002 4.500000e+001 -3.630683e+001 -5.708566e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3648020142.5125 -2.000000e+002 4.500000e+001 -3.516105e+001 -1.669910e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3673295794.16 -2.000000e+002 4.500000e+001 -3.572584e+001 8.072879e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3698571445.8075 -2.000000e+002 4.500000e+001 -3.527203e+001 -2.685640e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3723847097.455 -2.000000e+002 4.500000e+001 -3.521579e+001 -1.205499e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3749122749.1025 -2.000000e+002 4.500000e+001 -3.285555e+001 1.348192e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3774398400.75 -2.000000e+002 4.500000e+001 -3.065487e+001 2.363734e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3799674052.3975 -2.000000e+002 4.500000e+001 -2.944861e+001 -9.154470e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3824949704.045 -2.000000e+002 4.500000e+001 -2.881221e+001 1.536766e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3850225355.6925 -2.000000e+002 4.500000e+001 -3.050742e+001 4.686971e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3875501007.34 -2.000000e+002 4.500000e+001 -2.973679e+001 -6.223130e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3900776658.9875 -2.000000e+002 4.500000e+001 -2.933891e+001 -1.740337e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3926052310.635 -2.000000e+002 4.500000e+001 -2.879475e+001 6.824773e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3951327962.2825 -2.000000e+002 4.500000e+001 -2.999121e+001 -4.565335e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3976603613.93 -2.000000e+002 4.500000e+001 -3.025365e+001 -1.528981e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4001879265.5775 -2.000000e+002 4.500000e+001 -3.045492e+001 9.505516e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4027154917.225 -2.000000e+002 4.500000e+001 -3.053152e+001 -1.628924e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4052430568.8725 -2.000000e+002 4.500000e+001 -3.106164e+001 -1.320326e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4077706220.52 -2.000000e+002 4.500000e+001 -3.231335e+001 1.158997e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4102981872.1675 -2.000000e+002 4.500000e+001 -3.321464e+001 1.495837e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4128257523.815 -2.000000e+002 4.500000e+001 -3.301992e+001 -9.410896e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4153533175.4625 -2.000000e+002 4.500000e+001 -3.281060e+001 1.540568e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4178808827.11 -2.000000e+002 4.500000e+001 -3.374621e+001 4.208729e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4204084478.7575 -2.000000e+002 4.500000e+001 -3.486417e+001 -6.241885e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4229360130.405 -2.000000e+002 4.500000e+001 -3.524419e+001 -1.716751e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4254635782.0525 -2.000000e+002 4.500000e+001 -3.431524e+001 7.976959e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4279911433.7 -2.000000e+002 4.500000e+001 -3.532689e+001 -4.103429e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4305187085.3475 -2.000000e+002 4.500000e+001 -3.776238e+001 -1.514756e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4330462736.995 -2.000000e+002 4.500000e+001 -3.909013e+001 1.093139e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4355738388.6425 -2.000000e+002 4.500000e+001 -3.767413e+001 1.483179e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4381014040.29 -2.000000e+002 4.500000e+001 -3.659683e+001 -1.008364e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4406289691.9375 -2.000000e+002 4.500000e+001 -3.614743e+001 1.393607e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4431565343.585 -2.000000e+002 4.500000e+001 -3.701113e+001 2.684631e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4456840995.2325 -2.000000e+002 4.500000e+001 -3.700012e+001 -8.493548e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4482116646.88 -2.000000e+002 4.500000e+001 -3.742603e+001 1.613387e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4507392298.5275 -2.000000e+002 4.500000e+001 -3.639180e+001 4.893538e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4532667950.175 -2.000000e+002 4.500000e+001 -3.624807e+001 -6.839871e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4557943601.8225 -2.000000e+002 4.500000e+001 -3.749360e+001 1.770670e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4583219253.47 -2.000000e+002 4.500000e+001 -3.885410e+001 5.619360e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4608494905.1175 -2.000000e+002 4.500000e+001 -3.943362e+001 -5.646922e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4633770556.765 -2.000000e+002 4.500000e+001 -4.006258e+001 -1.778875e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4659046208.4125 -2.000000e+002 4.500000e+001 -4.209192e+001 6.780676e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4684321860.06 -2.000000e+002 4.500000e+001 -4.503964e+001 -3.118605e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4709597511.7075 -2.000000e+002 4.500000e+001 -4.331527e+001 -1.265608e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4734873163.355 -2.000000e+002 4.500000e+001 -4.160472e+001 1.219678e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4760148815.0025 -2.000000e+002 4.500000e+001 -4.186013e+001 -8.088019e-001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4785424466.65 -2.000000e+002 4.500000e+001 -4.196449e+001 -1.140710e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4810700118.2975 -2.000000e+002 4.500000e+001 -4.171743e+001 1.359300e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4835975769.945 -2.000000e+002 4.500000e+001 -4.325544e+001 1.884649e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4861251421.5925 -2.000000e+002 4.500000e+001 -4.485204e+001 -9.369270e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4886527073.24 -2.000000e+002 4.500000e+001 -4.341859e+001 1.381951e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4911802724.8875 -2.000000e+002 4.500000e+001 -4.452617e+001 8.235533e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4937078376.535 -2.000000e+002 4.500000e+001 -4.494385e+001 -1.272950e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4962354028.1825 -2.000000e+002 4.500000e+001 -4.549622e+001 9.657052e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4987629679.83 -2.000000e+002 4.500000e+001 -4.337337e+001 -7.210941e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5012905331.4775 -2.000000e+002 4.500000e+001 -4.291064e+001 1.672057e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5038180983.125 -2.000000e+002 4.500000e+001 -4.398265e+001 2.859061e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5063456634.7725 -2.000000e+002 4.500000e+001 -4.396672e+001 -8.415355e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5088732286.42 -2.000000e+002 4.500000e+001 -4.610326e+001 -1.785605e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5114007938.0675 -2.000000e+002 4.500000e+001 -4.263307e+001 8.157353e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5139283589.715 -2.000000e+002 4.500000e+001 -4.184806e+001 -3.557145e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5164559241.3625 -2.000000e+002 4.500000e+001 -4.189513e+001 -1.357937e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5189834893.01 -2.000000e+002 4.500000e+001 -4.030526e+001 1.259652e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5215110544.6575 -2.000000e+002 4.500000e+001 -3.796285e+001 2.158601e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5240386196.305 -2.000000e+002 4.500000e+001 -3.637793e+001 -9.739951e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5265661847.9525 -2.000000e+002 4.500000e+001 -3.521703e+001 1.495660e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5290937499.6 -2.000000e+002 4.500000e+001 -3.547042e+001 3.764968e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5316213151.2475 -2.000000e+002 4.500000e+001 -3.405037e+001 -7.339312e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5341488802.895 -2.000000e+002 4.500000e+001 -3.420712e+001 1.735833e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5366764454.5425 -2.000000e+002 4.500000e+001 -3.390748e+001 6.042519e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5392040106.19 -2.000000e+002 4.500000e+001 -3.438730e+001 -5.316285e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5417315757.8375 -2.000000e+002 4.500000e+001 -3.427064e+001 -1.588356e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5442591409.485 -2.000000e+002 4.500000e+001 -3.385001e+001 8.503687e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5467867061.1325 -2.000000e+002 4.500000e+001 -3.512315e+001 -2.970468e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5493142712.78 -2.000000e+002 4.500000e+001 -3.620997e+001 -1.311482e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5518418364.4275 -2.000000e+002 4.500000e+001 -3.679221e+001 1.273214e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5543694016.075 -2.000000e+002 4.500000e+001 -3.611136e+001 3.141516e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5568969667.7225 -2.000000e+002 4.500000e+001 -3.428192e+001 -7.773349e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5594245319.37 -2.000000e+002 4.500000e+001 -3.422708e+001 1.666411e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5619520971.0175 -2.000000e+002 4.500000e+001 -3.469624e+001 5.896663e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5644796622.665 -2.000000e+002 4.500000e+001 -3.554108e+001 -5.037532e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5670072274.3125 -2.000000e+002 4.500000e+001 -3.635179e+001 -1.562456e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5695347925.96 -2.000000e+002 4.500000e+001 -3.649174e+001 1.026743e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5720623577.6075 -2.000000e+002 4.500000e+001 -3.705647e+001 -3.239427e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5745899229.255 -2.000000e+002 4.500000e+001 -3.834727e+001 -1.141000e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5771174880.9025 -2.000000e+002 4.500000e+001 -3.969573e+001 1.466389e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5796450532.55 -2.000000e+002 4.500000e+001 -4.010892e+001 4.961742e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5821726184.1975 -2.000000e+002 4.500000e+001 -3.993712e+001 -5.676782e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5847001835.845 -2.000000e+002 4.500000e+001 -4.135315e+001 -1.656211e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5872277487.4925 -2.000000e+002 4.500000e+001 -4.487627e+001 9.276292e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
