
2561167121.67 -2.000000e+002 4.500000e+001 -2.787002e+001 9.350086e-001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2586442773.3175 -2.000000e+002 4.500000e+001 -2.697677e+001 -1.151499e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2611718424.965 -2.000000e+002 4.500000e+001 -2.735683e+001 1.220990e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2636994076.6125 -2.000000e+002 4.500000e+001 -2.818775e+001 5.714147e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2662269728.26 -2.000000e+002 4.500000e+001 -2.847033e+001 -1.072967e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2687545379.9075 -2.000000e+002 4.500000e+001 -2.708496e+001 1.281937e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2712821031.555 -2.000000e+002 4.500000e+001 -2.689612e+001 6.644247e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2738096683.2025 -2.000000e+002 4.500000e+001 -2.785438e+001 -1.202026e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2763372334.85 -2.000000e+002 4.500000e+001 -3.034347e+001 1.166950e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2788647986.4975 -2.000000e+002 4.500000e+001 -2.938207e+001 6.596190e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2813923638.145 -2.000000e+002 4.500000e+001 -3.261478e+001 -1.072052e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2839199289.7925 -2.000000e+002 4.500000e+001 -3.347750e+001 1.460898e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2864474941.44 -2.000000e+002 4.500000e+001 -3.289425e+001 4.337965e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2889750593.0875 -2.000000e+002 4.500000e+001 -3.187479e+001 -6.904980e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2915026244.735 -2.000000e+002 4.500000e+001 -3.137299e+001 1.796202e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2940301896.3825 -2.000000e+002 4.500000e+001 -2.991047e+001 6.344888e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2965577548.03 -2.000000e+002 4.500000e+001 -2.959675e+001 -5.355157e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
2990853199.6775 -2.000000e+002 4.500000e+001 -2.961991e+001 -1.795328e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3016128851.325 -2.000000e+002 4.500000e+001 -3.186558e+001 6.443190e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3041404502.9725 -2.000000e+002 4.500000e+001 -3.112564e+001 -3.022826e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3066680154.62 -2.000000e+002 4.500000e+001 -3.150723e+001 -1.410345e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3091955806.2675 -2.000000e+002 4.500000e+001 -3.082365e+001 1.033621e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3117231457.915 -2.000000e+002 4.500000e+001 -3.141668e+001 -9.640782e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3142507109.5625 -2.000000e+002 4.500000e+001 -3.102172e+001 -1.192271e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3167782761.21 -2.000000e+002 4.500000e+001 -3.098817e+001 1.371971e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3193058412.8575 -2.000000e+002 4.500000e+001 -2.824851e+001 2.173678e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3218334064.505 -2.000000e+002 4.500000e+001 -2.826541e+001 -1.024419e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3243609716.1525 -2.000000e+002 4.500000e+001 -2.932044e+001 1.415775e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3268885367.8 -2.000000e+002 4.500000e+001 -2.965421e+001 3.085615e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3294161019.4475 -2.000000e+002 4.500000e+001 -2.901299e+001 -7.394015e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3319436671.095 -2.000000e+002 4.500000e+001 -2.847727e+001 1.632835e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3344712322.7425 -2.000000e+002 4.500000e+001 -3.031746e+001 4.816879e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3369987974.39 -2.000000e+002 4.500000e+001 -3.081064e+001 -5.779216e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3395263626.0375 -2.000000e+002 4.500000e+001 -3.255199e+001 -1.634357e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3420539277.685 -2.000000e+002 4.500000e+001 -3.119638e+001 9.581553e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3445814929.3325 -2.000000e+002 4.500000e+001 -3.178306e+001 -1.598795e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3471090580.98 -2.000000e+002 4.500000e+001 -3.166597e+001 -1.245709e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3496366232.6275 -2.000000e+002 4.500000e+001 -3.055107e+001 1.269794e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3521641884.275 -2.000000e+002 4.500000e+001 -3.140198e+001 1.634221e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3546917535.9225 -2.000000e+002 4.500000e+001 -3.072811e+001 -9.034485e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3572193187.57 -2.000000e+002 4.500000e+001 -2.982851e+001 1.532607e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3597468839.2175 -2.000000e+002 4.500000e+001 -3.042846e+001 4.299234e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3622744490.865 -2.000000e+002 4.500000e+001 -2.944620e+001 -7.189931e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3648020142.5125 -2.000000e+002 4.500000e+001 -3.034048e+001 1.637697e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3673295794.16 -2.000000e+002 4.500000e+001 -3.281604e+001 5.162329e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3698571445.8075 -2.000000e+002 4.500000e+001 -3.434568e+001 -5.195881e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3723847097.455 -2.000000e+002 4.500000e+001 -3.641034e+001 -1.564138e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3749122749.1025 -2.000000e+002 4.500000e+001 -3.705225e+001 1.102679e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3774398400.75 -2.000000e+002 4.500000e+001 -3.672066e+001 1.236782e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3799674052.3975 -2.000000e+002 4.500000e+001 -3.511129e+001 -9.147319e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3824949704.045 -2.000000e+002 4.500000e+001 -3.510276e+001 1.554410e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3850225355.6925 -2.000000e+002 4.500000e+001 -3.641228e+001 4.405967e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3875501007.34 -2.000000e+002 4.500000e+001 -3.724208e+001 -6.585831e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3900776658.9875 -2.000000e+002 4.500000e+001 -3.873129e+001 -1.671527e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3926052310.635 -2.000000e+002 4.500000e+001 -3.842889e+001 9.874545e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3951327962.2825 -2.000000e+002 4.500000e+001 -3.555731e+001 -1.466925e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
3976603613.93 -2.000000e+002 4.500000e+001 -3.450386e+001 -1.420395e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4001879265.5775 -2.000000e+002 4.500000e+001 -3.626850e+001 9.124258e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4027154917.225 -2.000000e+002 4.500000e+001 -3.994720e+001 -3.374950e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4052430568.8725 -2.000000e+002 4.500000e+001 -4.622543e+001 -1.366609e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4077706220.52 -2.000000e+002 4.500000e+001 -4.977819e+001 -1.697329e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4102981872.1675 -2.000000e+002 4.500000e+001 -4.015172e+001 7.532195e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4128257523.815 -2.000000e+002 4.500000e+001 -3.950066e+001 -6.426006e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4153533175.4625 -2.000000e+002 4.500000e+001 -4.334434e+001 1.745156e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4178808827.11 -2.000000e+002 4.500000e+001 -4.319968e+001 8.297355e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4204084478.7575 -2.000000e+002 4.500000e+001 -4.275104e+001 -2.718200e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4229360130.405 -2.000000e+002 4.500000e+001 -4.435737e+001 -1.578777e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4254635782.0525 -2.000000e+002 4.500000e+001 -4.739248e+001 1.017882e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4279911433.7 -2.000000e+002 4.500000e+001 -5.201453e+001 1.437095e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4305187085.3475 -2.000000e+002 4.500000e+001 -5.256169e+001 -5.939853e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4330462736.995 -2.000000e+002 4.500000e+001 -4.886317e+001 -1.410819e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4355738388.6425 -2.000000e+002 4.500000e+001 -4.342249e+001 9.811872e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4381014040.29 -2.000000e+002 4.500000e+001 -4.218629e+001 -2.299409e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4406289691.9375 -2.000000e+002 4.500000e+001 -4.390007e+001 -1.356232e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4431565343.585 -2.000000e+002 4.500000e+001 -4.167368e+001 1.319169e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4456840995.2325 -2.000000e+002 4.500000e+001 -3.945494e+001 1.218324e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4482116646.88 -2.000000e+002 4.500000e+001 -3.874688e+001 -1.091607e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4507392298.5275 -2.000000e+002 4.500000e+001 -3.842500e+001 1.372337e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4532667950.175 -2.000000e+002 4.500000e+001 -3.658343e+001 2.847836e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4557943601.8225 -2.000000e+002 4.500000e+001 -3.598783e+001 -1.041655e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4583219253.47 -2.000000e+002 4.500000e+001 -3.696862e+001 1.295283e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4608494905.1175 -2.000000e+002 4.500000e+001 -3.965808e+001 2.931412e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4633770556.765 -2.000000e+002 4.500000e+001 -4.192169e+001 -1.091643e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4659046208.4125 -2.000000e+002 4.500000e+001 -4.413813e+001 1.476721e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4684321860.06 -2.000000e+002 4.500000e+001 -4.490134e+001 4.831952e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4709597511.7075 -2.000000e+002 4.500000e+001 -4.366973e+001 -6.240130e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4734873163.355 -2.000000e+002 4.500000e+001 -4.445186e+001 1.792842e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4760148815.0025 -2.000000e+002 4.500000e+001 -4.937377e+001 5.223007e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4785424466.65 -2.000000e+002 4.500000e+001 -5.549226e+001 -2.863408e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4810700118.2975 -2.000000e+002 4.500000e+001 -5.538253e+001 -1.772205e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4835975769.945 -2.000000e+002 4.500000e+001 -4.602643e+001 -1.360097e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4861251421.5925 -2.000000e+002 4.500000e+001 -4.297683e+001 9.730238e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4886527073.24 -2.000000e+002 4.500000e+001 -4.051449e+001 -2.355155e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4911802724.8875 -2.000000e+002 4.500000e+001 -3.952478e+001 -1.391690e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4937078376.535 -2.000000e+002 4.500000e+001 -3.945564e+001 9.626787e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4962354028.1825 -2.000000e+002 4.500000e+001 -4.003979e+001 -1.366721e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
4987629679.83 -2.000000e+002 4.500000e+001 -4.175937e+001 -1.225496e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5012905331.4775 -2.000000e+002 4.500000e+001 -4.072218e+001 1.315448e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5038180983.125 -2.000000e+002 4.500000e+001 -4.146684e+001 2.267470e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5063456634.7725 -2.000000e+002 4.500000e+001 -4.121562e+001 -8.817148e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5088732286.42 -2.000000e+002 4.500000e+001 -4.175380e+001 1.645842e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5114007938.0675 -2.000000e+002 4.500000e+001 -4.194774e+001 4.712880e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5139283589.715 -2.000000e+002 4.500000e+001 -4.284485e+001 -6.417471e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5164559241.3625 -2.000000e+002 4.500000e+001 -4.328861e+001 1.662148e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5189834893.01 -2.000000e+002 4.500000e+001 -4.732278e+001 3.795278e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5215110544.6575 -2.000000e+002 4.500000e+001 -4.593893e+001 -1.262668e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5240386196.305 -2.000000e+002 4.500000e+001 -4.671619e+001 4.914754e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5265661847.9525 -2.000000e+002 4.500000e+001 -4.382219e+001 -8.615733e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5290937499.6 -2.000000e+002 4.500000e+001 -4.095163e+001 1.332490e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5316213151.2475 -2.000000e+002 4.500000e+001 -4.108450e+001 1.158386e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5341488802.895 -2.000000e+002 4.500000e+001 -3.976653e+001 -1.066208e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5366764454.5425 -2.000000e+002 4.500000e+001 -3.945535e+001 1.342712e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5392040106.19 -2.000000e+002 4.500000e+001 -3.861751e+001 1.828328e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5417315757.8375 -2.000000e+002 4.500000e+001 -3.918705e+001 -1.024829e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5442591409.485 -2.000000e+002 4.500000e+001 -3.936579e+001 1.424869e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5467867061.1325 -2.000000e+002 4.500000e+001 -4.003555e+001 2.992828e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5493142712.78 -2.000000e+002 4.500000e+001 -3.962775e+001 -7.750904e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5518418364.4275 -2.000000e+002 4.500000e+001 -4.021964e+001 1.673010e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5543694016.075 -2.000000e+002 4.500000e+001 -3.996184e+001 6.490444e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5568969667.7225 -2.000000e+002 4.500000e+001 -3.938984e+001 -4.397991e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5594245319.37 -2.000000e+002 4.500000e+001 -3.930948e+001 -1.631495e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5619520971.0175 -2.000000e+002 4.500000e+001 -4.158968e+001 8.672612e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5644796622.665 -2.000000e+002 4.500000e+001 -4.197285e+001 -1.002021e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5670072274.3125 -2.000000e+002 4.500000e+001 -4.066383e+001 -1.199127e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5695347925.96 -2.000000e+002 4.500000e+001 -4.043315e+001 1.184777e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5720623577.6075 -2.000000e+002 4.500000e+001 -4.114502e+001 -6.959261e+000 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5745899229.255 -2.000000e+002 4.500000e+001 -4.290850e+001 -1.482690e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5771174880.9025 -2.000000e+002 4.500000e+001 -4.483060e+001 5.187905e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5796450532.55 -2.000000e+002 4.500000e+001 -4.415978e+001 -1.040633e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5821726184.1975 -2.000000e+002 4.500000e+001 -4.271534e+001 1.158509e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5847001835.845 -2.000000e+002 4.500000e+001 -4.136484e+001 -1.523355e+001 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
5872277487.4925 -2.000000e+002 4.500000e+001 -4.169725e+001 -1.425177e+002 -2.000000e+002 4.500000e+001 -2.000000e+002 4.500000e+001
